"tag_id","obs_site","ant","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3DD.00776213F7","GRJ","RACEWAY EAST","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-13 06:22:49","H",NA,TRUE,"steelhead"
"3DD.00776213F7","GRJ","RACEWAY EAST","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-13 06:22:50","H",NA,TRUE,"steelhead"
"3DD.0077623034","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 10:50:58","H",NA,FALSE,"steelhead"
"3DD.0077623034","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 10:50:59","H",NA,FALSE,"steelhead"
"3DD.007762A17B","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 14:11:10","H",NA,FALSE,"steelhead"
"3DD.007762A17B","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 14:11:07","H",NA,FALSE,"steelhead"
"3DD.007762A39D","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 13:56:18","H",NA,TRUE,"steelhead"
"3DD.007762A39D","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 13:56:27","H",NA,FALSE,"steelhead"
"3DD.007762A513","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-06 13:00:59","H",NA,FALSE,"steelhead"
"3DD.007762A561","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-18 06:25:39","H",NA,FALSE,"steelhead"
"3DD.007762A561","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-18 06:25:38","H",NA,FALSE,"steelhead"
"3DD.007762A8BD","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-28 07:12:39","H",NA,FALSE,"steelhead"
"3DD.007762A8BD","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-19 07:50:46","H",NA,FALSE,"steelhead"
"3DD.007762A8BD","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-19 07:50:47","H",NA,FALSE,"steelhead"
"3DD.007762A8BD","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-28 07:12:41","H",NA,FALSE,"steelhead"
"3DD.007762AAE5","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 18:06:53","H",NA,FALSE,"steelhead"
"3DD.007762AC6F","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-27 03:20:24","H",NA,TRUE,"steelhead"
"3DD.007762AC6F","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-27 03:20:32","H",NA,FALSE,"steelhead"
"3DD.007762ADD6","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 07:45:51","H",NA,FALSE,"steelhead"
"3DD.007762ADD6","B2J","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-29 02:29:25","H",NA,FALSE,"steelhead"
"3DD.007762ADD6","B2J","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-29 02:29:24","H",NA,FALSE,"steelhead"
"3DD.007762ADD6","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 07:45:55","H",NA,FALSE,"steelhead"
"3DD.007762AE94","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-26 10:12:36","H",NA,FALSE,"steelhead"
"3DD.007762AE94","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-26 10:12:35","H",NA,FALSE,"steelhead"
"3DD.007762B1B9","GOJ","B-SEPARATOR GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-14 22:48:04","H",NA,FALSE,"steelhead"
"3DD.007762B1B9","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-14 22:48:07","H",NA,TRUE,"steelhead"
"3DD.007762B1FB","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 20:10:37","H",NA,FALSE,"steelhead"
"3DD.007762B30E","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-04 20:15:49","H",NA,FALSE,"steelhead"
"3DD.007762B378","PRA","LEFT [EAST] LADDER WEIR 3","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-11 12:37:54","H",NA,FALSE,"steelhead"
"3DD.007762B378","BO3","WEIR 59","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-14 17:32:56","H",NA,FALSE,"steelhead"
"3DD.007762B378","BO3","WEIR 59","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-14 17:32:55","H",NA,FALSE,"steelhead"
"3DD.007762B378","LMA","Right Ladder","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-01 04:57:06","H",NA,FALSE,"steelhead"
"3DD.007762B378","LMA","Right Ladder","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-01 04:57:13","H",NA,FALSE,"steelhead"
"3DD.007762B378","GRA","ISO EAST","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-05 10:43:29","H",NA,FALSE,"steelhead"
"3DD.007762B378","GRA","Ladder Exit","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-07 07:58:53","H",NA,FALSE,"steelhead"
"3DD.007762B378","BO4","VERTICAL SLOT DETECTORS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-14 18:26:20","H",NA,FALSE,"steelhead"
"3DD.007762B378","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-02 05:07:29","H",NA,FALSE,"steelhead"
"3DD.007762B378","PRD",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recapture","2017-10-11 06:45:00","H",NA,FALSE,"steelhead"
"3DD.007762B378","JDALD1",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Passive Recapture","2017-10-01 12:28:23","H",NA,FALSE,"steelhead"
"3DD.007762B378","GRA","Ladder Exit","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-07 07:58:52","H",NA,FALSE,"steelhead"
"3DD.007762B378","BO4","VERTICAL SLOT DETECTORS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-14 18:26:21","H",NA,FALSE,"steelhead"
"3DD.007762B378","ICH","LEFT LADDER WEIR 437 [O/S]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-30 08:05:55","H",NA,FALSE,"steelhead"
"3DD.007762B378","PRA","LEFT [EAST] LADDER WEIR 7","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-11 12:32:38","H",NA,FALSE,"steelhead"
"3DD.007762B378","LGRLDR",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recapture","2017-11-05 13:18:51","H",NA,FALSE,"steelhead"
"3DD.007762B378","MC1","COUNTING WINDOW","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-04 07:11:23","H",NA,FALSE,"steelhead"
"3DD.007762B378","GRA","ISO EAST","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-05 10:43:28","H",NA,FALSE,"steelhead"
"3DD.007762B378","GOA","Counting Window","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-03 08:18:12","H",NA,FALSE,"steelhead"
"3DD.007762B378","TD2","Counting Window","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-30 15:48:23","H",NA,FALSE,"steelhead"
"3DD.007762B378","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-30 08:07:56","H",NA,FALSE,"steelhead"
"3DD.007762B378","GOA","Counting Window","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-02 18:16:03","H",NA,FALSE,"steelhead"
"3DD.007762B378","GOA","Counting Window","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-11-03 08:18:11","H",NA,FALSE,"steelhead"
"3DD.007762B378","MC1","COUNTING WINDOW","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-10-04 07:11:22","H",NA,FALSE,"steelhead"
"3DD.007762B378","TD2","Counting Window","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2017-09-30 15:48:24","H",NA,FALSE,"steelhead"
"3DD.007762B540","LMJ","B-SEPARATOR GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 04:53:53","H",NA,FALSE,"steelhead"
"3DD.007762B540","LMJ","B-RACEWAY","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 04:54:20","H",NA,TRUE,"steelhead"
"3DD.007762B7A7","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-18 02:01:54","H",NA,FALSE,"steelhead"
"3DD.007762B7A7","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-18 02:01:43","H",NA,TRUE,"steelhead"
"3DD.007762C20B","GRJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-20 13:45:48","H",NA,FALSE,"steelhead"
"3DD.007762C20B","GRJ","DIVERSION / SBYC GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-20 13:45:46","H",NA,FALSE,"steelhead"
"3DD.007762C5F6","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-30 23:24:47","H",NA,FALSE,"steelhead"
"3DD.007762C5F6","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-30 23:24:48","H",NA,FALSE,"steelhead"
"3DD.007762C6C9","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-17 08:23:34","H",NA,FALSE,"steelhead"
"3DD.007762C6C9","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-17 08:23:31","H",NA,FALSE,"steelhead"
"3DD.007762C823","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-17 02:40:24","H",NA,FALSE,"steelhead"
"3DD.007762C823","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-17 02:40:18","H",NA,TRUE,"steelhead"
"3DD.007762CCE3","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 04:33:25","H",NA,FALSE,"steelhead"
"3DD.007762CCE3","GOJ","DIVERSION RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 04:33:26","H",NA,FALSE,"steelhead"
"3DD.007762D462","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-16 11:35:43","H",NA,FALSE,"steelhead"
"3DD.007762D462","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-16 11:35:46","H",NA,FALSE,"steelhead"
"3DD.007762D511","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-03 07:39:22","H",NA,FALSE,"steelhead"
"3DD.007762D5D0","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-22 08:12:43","H",NA,FALSE,"steelhead"
"3DD.007762D5D0","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-22 08:12:47","H",NA,FALSE,"steelhead"
"3DD.007762D5F5","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 22:56:11","H",NA,FALSE,"steelhead"
"3DD.007762D5F5","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 22:56:13","H",NA,FALSE,"steelhead"
"3DD.007762D9C9","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 14:02:24","H",NA,FALSE,"steelhead"
"3DD.007762D9C9","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-22 14:02:26","H",NA,FALSE,"steelhead"
"3DD.007762DA0E","JDJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-21 15:45:27","H",NA,FALSE,"steelhead"
"3DD.007762DA0E","JDJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-21 15:45:28","H",NA,FALSE,"steelhead"
"3DD.007762DA0E","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-23 07:05:51","H",NA,FALSE,"steelhead"
"3DD.007762DD4A","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 22:23:34","H",NA,FALSE,"steelhead"
"3DD.007762DD4A","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-29 21:08:25","H",NA,FALSE,"steelhead"
"3DD.007762DD4A","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 22:23:30","H",NA,FALSE,"steelhead"
"3DD.007762E3A7","B2J","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-29 20:54:48","H",NA,FALSE,"steelhead"
"3DD.007762E3A7","B2J","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-29 20:54:49","H",NA,FALSE,"steelhead"
"3DD.007762E79A","TWX","MATRIX TRAWL [CURRENT]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 06:15:35","H",NA,FALSE,"steelhead"
"3DD.007762E79A","TWX","MATRIX TRAWL [CURRENT]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-27 06:15:29","H",NA,FALSE,"steelhead"
"3DD.007762E79A","ESANIS",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recovery","2015-10-02 00:00:00","H",NA,FALSE,"steelhead"
"3DD.007762E956","TWX","MATRIX TRAWL [CURRENT]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-04 20:54:01","H",NA,FALSE,"steelhead"
"3DD.007762E956","TWX","MATRIX TRAWL [CURRENT]","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-04 20:51:56","H",NA,FALSE,"steelhead"
"3DD.007762EA4C","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-25 00:04:32","H",NA,FALSE,"steelhead"
"3DD.007762F456","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-21 06:56:27","H",NA,FALSE,"steelhead"
"3DD.007762F79B","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-10 04:31:06","H",NA,FALSE,"steelhead"
"3DD.007762F79B","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-10 04:31:09","H",NA,FALSE,"steelhead"
"3DD.007762F850","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-06 21:50:12","H",NA,FALSE,"steelhead"
"3DD.007762FB83","LMJ","B-RACEWAY","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-23 05:48:18","H",NA,TRUE,"steelhead"
"3DD.007762FB83","LMJ","B-RACEWAY","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-23 05:48:17","H",NA,TRUE,"steelhead"
"3DD.007762FD36","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-29 04:46:05","H",NA,FALSE,"steelhead"
"3DD.007762FD36","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-05 09:18:39","H",NA,FALSE,"steelhead"
"3DD.007762FD36","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-29 04:46:07","H",NA,FALSE,"steelhead"
"3DD.007762FD36","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-05 09:18:40","H",NA,FALSE,"steelhead"
"3DD.007762FDDA","SC2","INSTREAM ARRAY","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-10 06:47:04","H",NA,FALSE,"steelhead"
"3DD.007762FDDA","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-24 11:40:21","H",NA,FALSE,"steelhead"
"3DD.007762FE06","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-06 21:01:16","H",NA,FALSE,"steelhead"
"3DD.007762FE06","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-30 12:53:02","H",NA,FALSE,"steelhead"
"3DD.007762FE06","ICHFFB","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-30 12:52:59","H",NA,FALSE,"steelhead"
"3DD.00776306C8","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-20 13:44:05","H",NA,TRUE,"steelhead"
"3DD.00776306C8","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 08:55:20","H",NA,FALSE,"steelhead"
"3DD.00776306C8","GOJ","B-SEPARATOR GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 08:55:17","H",NA,FALSE,"steelhead"
"3DD.00776306C8","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-20 13:44:13","H",NA,FALSE,"steelhead"
"3DD.0077630B65","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-28 04:25:25","H",NA,FALSE,"steelhead"
"3DD.0077630B65","SC2","INSTREAM ARRAY","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-14 12:13:51","H",NA,FALSE,"steelhead"
"3DD.0077630B65","ESANIS",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recovery","2015-10-21 00:00:00","H",NA,FALSE,"steelhead"
"3DD.007763101D","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-26 04:20:54","H",NA,FALSE,"steelhead"
"3DD.007763101D","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-26 04:20:50","H",NA,FALSE,"steelhead"
"3DD.00776311E7","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-01 20:30:56","H",NA,FALSE,"steelhead"
"3DD.0077631211","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-15 07:36:51","H",NA,TRUE,"steelhead"
"3DD.0077631211","GOJ","B-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-15 07:36:50","H",NA,TRUE,"steelhead"
"3DD.0077631876","ESANIS",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recovery","2015-10-02 00:00:00","H",NA,FALSE,"steelhead"
"3DD.0077631876","BCC","15X15 FULL-FLOW ANTENNA","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-21 16:31:27","H",NA,FALSE,"steelhead"
"3DD.0077631BC7","LMJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-25 22:42:46","H",NA,FALSE,"steelhead"
"3DD.0077631BC7","LMJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-25 22:42:43","H",NA,FALSE,"steelhead"
"3DD.0077631E3F","GRJ","BYPASS RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 09:10:24","H",NA,FALSE,"steelhead"
"3DD.0077631E3F","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-03 11:28:15","H",NA,FALSE,"steelhead"
"3DD.0077631E3F","GRJ","RCWY-10 GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-24 09:10:15","H",NA,TRUE,"steelhead"
"3DD.0077631E3F","MCJ","FULL FLOW BYPASS","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-03 11:28:12","H",NA,FALSE,"steelhead"
"3DD.0077631EB9","ESANIS",NA,"Summer","NEWSOC","South Fork Clearwater","2015-04-09","Recovery","2017-09-25 23:00:00","H",NA,FALSE,"steelhead"
"3DD.0077631EB9","GOJ","SAMPLE ROOM","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-22 06:18:19","H",NA,TRUE,"steelhead"
"3DD.0077631EB9","GOJ","A-SEPARATOR GATE","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-05-21 13:37:36","H",NA,FALSE,"steelhead"
"3DD.007763208A","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-28 14:26:05","H",NA,FALSE,"steelhead"
"3DD.007763208A","MCJ","RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-28 14:26:04","H",NA,FALSE,"steelhead"
"3DD.0077632179","GOJ","A-RACEWAY / RIVER EXIT","Summer","NEWSOC","South Fork Clearwater","2015-04-09","Observation","2015-04-23 19:30:21","H",NA,FALSE,"steelhead"
